8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,75
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
8,77
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,79
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,80
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,81
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
9,84
